gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000136235;GPNMB;1064.8211333333334;410;74.58238792774503;65.871229
ENSG00000136237;RAPGEF5;2466.088153846154;0;0.0;0.0
ENSG00000136238;RAC1;911.9208333333332;205;43.608554062533074;64.8531
ENSG00000136240;KDELR2;1138.088;0;0.0;0.0
ENSG00000136243;NUP42;1077.5885;25;4.417531136276154;14.35315
ENSG00000136244;IL6;780.7543333333333;0;0.0;0.0
ENSG00000136247;ZDHHC4;1109.83875;8;1.4238240034997038;2.133869
ENSG00000136250;AOAH;976.33775;2;0.3668266728145737;0.848129
ENSG00000136261;BZW2;1313.0175;0;0.0;0.0
ENSG00000136267;DGKB;2588.396307692308;0;0.0;0.0
ENSG00000136270;TBRG4;1123.4408235294118;1;0.1792094115930782;0.0821635
ENSG00000136271;DDX56;1369.839;144;20.358313450918395;50.038162
ENSG00000136273;HUS1;1055.838125;40;7.410599987816063;3.63048
ENSG00000136274;NACAD;2510.0885;0;0.0;0.0
ENSG00000136279;DBNL;1739.9070909090908;16;1.7987115885710023;0.446474
ENSG00000136280;CCM2;1580.88895;0;0.0;0.0
ENSG00000136286;MYO1G;3806.215;7;0.34776194129122445;0.713328
ENSG00000136295;TTYH3;2247.9454285714287;0;0.0;0.0
ENSG00000136297;MMD2;1903.08925;0;0.0;0.0
ENSG00000136305;CIDEB;1200.9218333333333;0;0.0;0.0
ENSG00000136319;TTC5;1989.8025714285716;6;0.5930200804111901;0.344472
ENSG00000136327;NKX2-8;1771.09;0;0.0;0.0
ENSG00000136352;NKX2-1;1764.4894;0;0.0;0.0
ENSG00000136367;ZFHX2;2783.2888;0;0.0;0.0
ENSG00000136371;MTHFS;658.087;0;0.0;0.0
ENSG00000136378;ADAMTS7;2990.0894;0;0.0;0.0
ENSG00000136379;ABHD17C;1532.2888;1;0.1263887139019897;0.138515
ENSG00000136381;IREB2;1730.6879000000001;50;5.59107778918658;2.705894
ENSG00000136383;ALPK3;5630.0935;0;0.0;0.0
ENSG00000136404;TM6SF1;1131.9634999999998;0;0.0;0.0
ENSG00000136425;CIB2;727.1876;0;0.0;0.0
ENSG00000136436;CALCOCO2;781.8018214285714;46;11.404640923832435;13.06103
ENSG00000136444;RSAD1;961.0873750000001;0;0.0;0.0
ENSG00000136448;NMT1;1241.9336153846155;1;0.15593749002312587;0.358793
ENSG00000136449;MYCBPAP;1357.9548666666667;4;0.5281427328745001;1.700782
ENSG00000136450;SRSF1;1640.8664444444446;6;0.6657851394959009;0.282255
ENSG00000136451;VEZF1;2864.33925;0;0.0;0.0
ENSG00000136457;CHAD;1274.089;0;0.0;0.0
ENSG00000136463;TACO1;1803.0900000000001;4;0.4296269421014439;0.472642
ENSG00000136478;TEX2;2826.8887999999997;6;0.4152773243909953;0.316454
ENSG00000136485;DCAF7;1682.7551666666666;108;12.413678238061642;4.55021
ENSG00000136487;GH2;786.0876000000001;0;0.0;0.0
ENSG00000136488;CSH1;804.2546666666667;0;0.0;0.0
ENSG00000136490;LIMD2;1070.6713333333335;0;0.0;0.0
ENSG00000136492;BRIP1;2356.7546666666667;23;1.8657529610785062;2.276388
ENSG00000136504;KAT7;1642.4772222222223;25;2.9715486867630725;1.004442
ENSG00000136514;RTP4;1429.09;0;0.0;0.0
ENSG00000136518;ACTL6A;802.4449999999999;0;0.0;0.0
ENSG00000136521;NDUFB5;1071.524875;8;1.3852502153974762;0.50866
ENSG00000136522;MRPL47;979.0889999999999;0;0.0;0.0
ENSG00000136527;TRA2B;1580.838125;2;0.24502659810151153;0.21001340000000002
ENSG00000136531;SCN2A;6240.328285714286;4;0.12413923820127593;0.12239520000000001
ENSG00000136535;TBR1;2288.4218333333333;0;0.0;0.0
ENSG00000136536;MARCHF7;2246.6438888888893;0;0.0;0.0
ENSG00000136541;ERMN;1404.9772222222223;0;0.0;0.0
ENSG00000136542;GALNT5;3814.0913333333338;0;0.0;0.0
ENSG00000136546;SCN7A;4719.21425;11;0.45640747255596636;3.5942510000000003
ENSG00000136560;TANK;803.6962173913043;0;0.0;0.0
ENSG00000136573;BLK;1464.0891428571429;0;0.0;0.0
ENSG00000136574;GATA4;1476.755;0;0.0;0.0
ENSG00000136603;SKIL;2272.3882000000003;16;1.3967011213988685;0.6102096899999999
ENSG00000136628;EPRS1;1791.7551666666668;3071;331.9322084026394;187.32985
ENSG00000136630;HLX;2780.7556666666665;872;60.74403918342422;150.435202
ENSG00000136631;VPS45;1454.4573157894738;935;124.53072928629787;127.5573219105
ENSG00000136634;IL10;1125.2315714285714;90;15.452905947368698;17.8604895
ENSG00000136636;KCTD3;1674.6882;292;33.7674576079284;19.647550005724288
ENSG00000136643;RPS6KC1;3727.4226666666673;1013;52.632010110162376;67.58419699999999
ENSG00000136682;CBWD2;1518.3616363636363;9;1.1623335153457464;0.7434563271
ENSG00000136688;IL36G;784.4213333333333;0;0.0;0.0
ENSG00000136689;IL1RN;1076.1994444444445;0;0.0;0.0
ENSG00000136694;IL36A;818.087;0;0.0;0.0
ENSG00000136695;IL36RN;1517.0885;0;0.0;0.0
ENSG00000136696;IL36B;1048.0884999999998;0;0.0;0.0
ENSG00000136697;IL1F10;1018.7546666666667;0;0.0;0.0
ENSG00000136698;CFC1;1484.7566666666664;0;0.0;0.0
ENSG00000136699;SMPD4;1957.28835;3;0.29683517621472044;0.24248
ENSG00000136709;WDR33;3442.6888;0;0.0;0.0
ENSG00000136710;CCDC115;2025.69;0;0.0;0.0
ENSG00000136715;SAP130;2916.2556666666665;0;0.0;0.0
ENSG00000136717;BIN1;2200.3038571428574;0;0.0;0.0
ENSG00000136718;IMP4;913.6169411764705;31;6.57122752363191;3.5438902657280003
