gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000171195;MUC7;1278.3728571428571;0;0.0;0.0
ENSG00000171199;OPRPN;705.7516666666667;0;0.0;0.0
ENSG00000171201;SMR3B;560.4183333333334;0;0.0;0.0
ENSG00000171202;TMEM126A;588.7516666666667;0;0.0;0.0
ENSG00000171204;TMEM126B;820.0868181818182;0;0.0;0.0
ENSG00000171206;TRIM8;1492.9540000000002;9;1.0967452703603016;0.983275
ENSG00000171208;NETO2;2603.4880000000003;7;0.50836960482275;0.242217
ENSG00000171209;CSN3;764.085;0;0.0;0.0
ENSG00000171217;CLDN20;1137.09;0;0.0;0.0
ENSG00000171219;CDC42BPG;1740.08625;0;0.0;0.0
ENSG00000171222;SCAND1;1217.7549999999999;0;0.0;0.0
ENSG00000171223;JUNB;1758.09;0;0.0;0.0
ENSG00000171224;FAM241B;668.7533333333333;0;0.0;0.0
ENSG00000171227;TMEM37;883.83625;0;0.0;0.0
ENSG00000171234;UGT2B7;1260.6879999999999;0;0.0;0.0
ENSG00000171236;LRG1;1516.0875;49;5.879067320805024;4.7376
ENSG00000171241;SHCBP1;1253.3721428571428;11;1.6612183938997078;0.549137
ENSG00000171243;SOSTDC1;2012.5900000000001;0;0.0;0.0
ENSG00000171246;NPTX1;2534.0875;0;0.0;0.0
ENSG00000171262;FAM98B;2029.0875;0;0.0;0.0
ENSG00000171291;ZNF439;1746.9216666666669;12;1.1991303749419147;1.168978
ENSG00000171295;ZNF440;1378.92;45;5.863978234557746;4.08854
ENSG00000171298;GAA;1328.975;0;0.0;0.0
ENSG00000171302;CANT1;1187.8365625000001;0;0.0;0.0
ENSG00000171303;KCNK3;4001.59;5;0.2435295307232288;0.214424
ENSG00000171307;ZDHHC16;1210.2544444444443;0;0.0;0.0
ENSG00000171310;CHST11;2281.0866666666666;10;0.8322606792841495;0.4544875094
ENSG00000171311;EXOSC1;690.7222727272728;3;0.8074010638767402;0.36788
ENSG00000171314;PGAM1;1090.0883333333334;138;23.070160723991908;19.5712
ENSG00000171316;CHD7;2294.5041666666666;13;1.023498794015156;0.761894
ENSG00000171320;ESCO2;1587.211875;10;1.122584146258165;0.6435776
ENSG00000171345;KRT19;672.657142857143;0;0.0;0.0
ENSG00000171346;KRT15;1535.5316666666668;5;0.583282981822886;0.474377
ENSG00000171357;LURAP1;1777.09;6;0.5968634881794697;0.803621
ENSG00000171360;KRT38;2619.09;0;0.0;0.0
ENSG00000171365;CLCN5;4145.201666666667;19;0.8136952147883676;0.463821
ENSG00000171368;TPPP;5907.09;0;0.0;0.0
ENSG00000171385;KCND3;5838.423333333333;0;0.0;0.0
ENSG00000171388;APLN;3152.09;0;0.0;0.0
ENSG00000171396;KRTAP4-4;1028.09;0;0.0;0.0
ENSG00000171401;KRT13;1048.9766666666665;0;0.0;0.0
ENSG00000171402;XAGE3;428.585;0;0.0;0.0
ENSG00000171403;KRT9;1822.5900000000001;0;0.0;0.0
ENSG00000171405;XAGE5;549.835;0;0.0;0.0
ENSG00000171408;PDE7B;3704.7549999999997;2;0.09859991706734295;0.0952764
ENSG00000171421;MRPL36;582.085;0;0.0;0.0
ENSG00000171425;ZNF581;981.0887499999999;0;0.0;0.0
ENSG00000171428;NAT1;1401.213125;1;0.1296104079579685;0.133613
ENSG00000171431;KRT20;983.5875;0;0.0;0.0
ENSG00000171433;GLOD5;561.085;0;0.0;0.0
ENSG00000171435;KSR2;9121.09375;2;0.04067994915258358;0.0294978
ENSG00000171443;ZNF524;906.0883333333333;0;0.0;0.0
ENSG00000171444;MCC;2723.0870000000004;4;0.2667737220601257;0.119495536
ENSG00000171446;KRT27;1127.0875;0;0.0;0.0
ENSG00000171448;ZBTB26;3179.09;0;0.0;0.0
ENSG00000171450;CDK5R2;2418.09;0;0.0;0.0
ENSG00000171451;DSEL;9194.09;1;0.020408115671414342;0.0274776
ENSG00000171453;POLR1C;1288.52625;12;1.753284250849186;2.048571
ENSG00000171456;ASXL1;2156.5316666666668;0;0.0;0.0
ENSG00000171459;OR1L6;960.085;0;0.0;0.0
ENSG00000171462;DLK2;1481.58875;3;0.4074247110282402;0.413378
ENSG00000171466;ZNF562;3733.34;361;17.55412788797902;7.16905
ENSG00000171467;ZNF318;3367.08875;0;0.0;0.0
ENSG00000171469;ZNF561;1003.3714285714285;155;28.0796788973948;11.425820541024
