gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000183837;PNMA3;2667.09;0;0.0;0.0
ENSG00000183840;GPR39;1757.7563333333335;0;0.0;0.0
ENSG00000183844;FAM3B;1282.4228333333333;2;0.2826875695048658;0.180726
ENSG00000183850;ZNF730;1122.0893333333333;1;0.16168070571498372;0.107133
ENSG00000183853;KIRREL1;6213.34;1;0.02917311734369466;0.0746506
ENSG00000183856;IQGAP3;3091.5895;75;4.397310252734245;4.074762
ENSG00000183862;CNGA2;2762.09;0;0.0;0.0
ENSG00000183864;TOB2;2485.0895;75;5.470502075969651;4.24277
ENSG00000183873;SCN5A;5045.453363636364;0;0.0;0.0
ENSG00000183876;ARSI;1599.423;0;0.0;0.0
ENSG00000183878;UTY;4714.214875;17;0.659659292597464;0.973268
ENSG00000183888;SRARP;2967.09;10;0.5809925210131411;0.773356
ENSG00000183889;AC138969.1;1073.7816153846154;0;0.0;0.0
ENSG00000183891;TTC32;719.339;0;0.0;0.0
ENSG00000183908;LRRC55;5233.59;0;0.0;0.0
ENSG00000183909;OR4G2P;1259.0895;0;0.0;0.0
ENSG00000183911;RPL21P132;390.089;0;0.0;0.0
ENSG00000183914;DNAH2;6648.7598333333335;6;0.17561341758161123;0.42700899999999997
ENSG00000183918;SH2D1A;1199.8037142857142;2;0.3021535852207022;0.194415
ENSG00000183921;SDR42E2;2558.09;0;0.0;0.0
ENSG00000183929;DUSP5P1;1067.09;0;0.0;0.0
ENSG00000183935;HTR7P1;2801.59;21;1.3413834968953031;1.15283
ENSG00000183938;TRBV21OR9-2;295.089;0;0.0;0.0
ENSG00000183943;PRKX;1871.33925;92;8.944036100886702;3.69463
ENSG00000183955;KMT5A;1238.9782222222223;17;2.4870997668140866;1.51686
ENSG00000183960;KCNH8;3531.7563333333333;0;0.0;0.0
ENSG00000183963;SMTN;1639.5477916666669;0;0.0;0.0
ENSG00000183971;NPW;502.58900000000006;0;0.0;0.0
ENSG00000183977;PP2D1;1611.7566666666664;0;0.0;0.0
ENSG00000183978;COA3;1005.0895;0;0.0;0.0
ENSG00000183979;NPB;1292.5895;1;0.14023206665091412;0.115882
ENSG00000183981;MAGEA13P;879.089;0;0.0;0.0
ENSG00000184005;ST6GALNAC3;2699.422666666667;2;0.13429723263019086;0.0713407
ENSG00000184007;PTP4A2;1023.5391999999999;4248;752.2516383481669;872.3705600000001
ENSG00000184009;ACTG1;1772.93;22285;2278.4038235913463;3075.5535589856004
ENSG00000184012;TMPRSS2;2494.3398;3;0.2180085851770538;0.203834
ENSG00000184014;DENND5A;3927.039875;31;1.4276762273756423;1.5074006
ENSG00000184022;OR2T10;2212.0895;1;0.08194175548334359;0.0699945
ENSG00000184032;KRTAP20-2;342.089;0;0.0;0.0
ENSG00000184033;CTAG1B;801.089;0;0.0;0.0
ENSG00000184047;DIABLO;1462.325;11;1.3915709029325025;1.342514
ENSG00000184055;OR7E87P;857.089;0;0.0;0.0
ENSG00000184056;VPS33B;1370.8395;23;3.057342655320676;11.605763000000001
ENSG00000184058;TBX1;1245.2324285714287;0;0.0;0.0
ENSG00000184060;ADAP2;1026.362090909091;130;23.036410877490013;12.1182
ENSG00000184076;UQCR10;678.089;11;2.9157244625915393;3.11783
ENSG00000184083;FAM120C;3315.33975;2;0.1108491104110414;0.0612693
ENSG00000184084;AC091868.1;232.089;0;0.0;0.0
ENSG00000184100;BRD7P2;1872.09;0;0.0;0.0
ENSG00000184106;TREML3P;667.589;7;1.9006267005806003;3.93611
ENSG00000184108;TRIML1;1203.0896666666665;0;0.0;0.0
ENSG00000184110;EIF3C;1605.5894285714287;19;2.184237629530665;2.43853
ENSG00000184111;RPL11P4;364.089;0;0.0;0.0
ENSG00000184113;CLDN5;1937.8400000000001;0;0.0;0.0
ENSG00000184115;AC112229.1;971.3748571428572;0;0.0;0.0
ENSG00000184117;NIPSNAP1;757.2558333333333;2;0.5188340188632298;1.01728
ENSG00000184139;RPL7AP28;499.089;0;0.0;0.0
ENSG00000184140;OR4F6;1166.09;0;0.0;0.0
ENSG00000184144;CNTN2;2873.514121212121;1;0.06387587088834652;0.142287
ENSG00000184148;SPRR4;679.089;0;0.0;0.0
ENSG00000184154;LRTOMT;1060.8037142857142;22;3.6831050260905958;8.255189999999999
ENSG00000184155;OR10J5;858.089;0;0.0;0.0
ENSG00000184156;KCNQ3;4807.967375;1;0.037749075936126496;0.0495963
ENSG00000184160;ADRA2C;1799.0900000000001;0;0.0;0.0
ENSG00000184162;NR2C2AP;906.5178571428571;0;0.0;0.0
ENSG00000184163;C1QTNF12;633.289;7;2.0035678472449425;3.053356
ENSG00000184164;CRELD2;1155.8168181818182;4;0.6447641223711266;0.486801
ENSG00000184166;OR1D2;3497.4230000000002;23;1.188456169596004;1.14996
ENSG00000184178;SCFD2;1736.08975;0;0.0;0.0
ENSG00000184182;UBE2F;932.6110434782609;20;3.7975850980579757;10.543426
ENSG00000184185;KCNJ12;3658.59;0;0.0;0.0
ENSG00000184188;AC026410.1;1029.09;5;0.8812461969523329;1.17302
ENSG00000184194;GPR173;2611.0895;0;0.0;0.0
ENSG00000184203;PPP1R2;1157.375;2;0.3829272536647351;0.369609
ENSG00000184205;TSPYL2;1954.2561666666668;0;0.0;0.0
ENSG00000184206;GOLGA6L4;2374.4896;0;0.0;0.0
ENSG00000184207;PGP;1962.5895;0;0.0;0.0
ENSG00000184208;C22orf46;4323.59;9;0.3774382245974996;0.981079
ENSG00000184209;SNRNP35;1038.5895;20;3.4979879281651094;8.151381
ENSG00000184210;DGAT2L6;1640.09;0;0.0;0.0
ENSG00000184216;IRAK1;1440.3203076923078;303;38.1053626479256;22.4988
ENSG00000184220;CMSS1;1172.867;25;3.8487365498002934;1.52305
ENSG00000184221;OLIG1;1180.0896666666667;0;0.0;0.0
ENSG00000184226;PCDH9;7724.758000000001;3;0.061578852409676074;0.0224889
ENSG00000184227;ACOT1;1406.59;0;0.0;0.0
ENSG00000184232;OAF;1170.756;3;0.46447551048110397;1.24995
ENSG00000184254;ALDH1A3;1455.0894285714287;0;0.0;0.0
ENSG00000184260;H2AC20;422.089;8;3.362066767868169;4.47523
ENSG00000184261;KCNK12;7126.5945;0;0.0;0.0
ENSG00000184270;H2AC21;425.089;2;0.8528213946551041;1.13519
ENSG00000184271;POU6F1;1580.725818181818;3;0.3481829764884143;0.8575949
ENSG00000184276;DEFB108B;417.08900000000006;0;0.0;0.0
ENSG00000184277;TM2D3;1358.4020625;10;1.296978967081078;0.744146
ENSG00000184281;TSSC4;969.9893;0;0.0;0.0
ENSG00000184292;TACSTD2;1748.09;146;15.138994302224534;20.1514
ENSG00000184293;CLECL1;654.839;0;0.0;0.0
ENSG00000184302;SIX6;2520.09;0;0.0;0.0
ENSG00000184303;DRD5P1;1366.09;0;0.0;0.0
ENSG00000184304;PRKD1;1888.3895;0;0.0;0.0
ENSG00000184305;CCSER1;1501.517857142857;0;0.0;0.0
ENSG00000184307;ZDHHC23;2884.518285714286;0;0.0;0.0
ENSG00000184313;MROH7;3040.8590769230773;43;2.571283475680027;3.2597745217795
ENSG00000184319;RPL23AP82;985.0893333333333;281;51.78820007314759;101.05224
ENSG00000184321;OR51J1;879.089;0;0.0;0.0
ENSG00000184330;S100A7A;1665.0893333333333;0;0.0;0.0
ENSG00000184343;SRPK3;1762.0897499999999;5;0.4632101021608549;0.246526
ENSG00000184344;GDF3;1164.09;0;0.0;0.0
ENSG00000184345;IQCF2;542.089;0;0.0;0.0
ENSG00000184347;SLIT3;3976.214625;0;0.0;0.0
ENSG00000184349;EFNA5;1507.0892;0;0.0;0.0
ENSG00000184350;MRGPRE;4036.09;0;0.0;0.0
ENSG00000184351;KRTAP19-1;590.089;0;0.0;0.0
ENSG00000184357;H1-5;725.089;0;0.0;0.0
ENSG00000184361;SPATA32;1413.4233333333332;0;0.0;0.0
ENSG00000184363;PKP3;794.271;0;0.0;0.0
